2026/02/09 09:23 時点

[補足情報]
1. 伝票金額は、加算・値引をした結果の金額です。

項目名横の記号について(下記参照)
 H.  -->>  伝票ヘッダ情報 
 C.  -->>  お客様情報
 D.  -->>  伝票明細情報

"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ソフトドリンク","00000003134:アップルジュース","","550","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ソフトドリンク","00000003134:アップルジュース","","550","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ソフトドリンク","00000003134:アップルジュース","","550","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ソフトドリンク","00000003134:アップルジュース","","550","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ソフトドリンク","00000000045:ウーロン茶","","550","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ソフトドリンク","00000000045:ウーロン茶","","550","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 13:03:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","おすすめ","00000003209:フライドポテト","塩味x1","440","1","2025/01/01 13:08:43","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","おすすめ","00000003209:フライドポテト","塩味x1","440","1","2025/01/01 13:08:43","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","揚げ物","00000000069:若鳥のうまから揚げ","","1100","1","2025/01/01 13:08:43","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","揚げ物","00000000069:若鳥のうまから揚げ","","1100","1","2025/01/01 13:08:43","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","おすすめ","00000002647:とり天4カン","","880","1","2025/01/01 13:08:43","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","おすすめ","00000002647:とり天4カン","","880","1","2025/01/01 13:08:43","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","鰻料理","00000002555:うな重 梅","","4200","1","2025/01/01 13:14:49","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","鰻料理","00000002555:うな重 梅","","4200","1","2025/01/01 13:14:49","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","一品料理","00000000300:きゅうりのお新香","","500","1","2025/01/01 13:14:49","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","一品料理","00000000300:きゅうりのお新香","","500","1","2025/01/01 13:14:49","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","焼き物","00000000067:縞ホッケ焼","","1400","1","2025/01/01 13:14:49","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","焼き物","00000000067:縞ホッケ焼","","1400","1","2025/01/01 13:14:49","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","フード","00000003330:カニクリームコロッケ","","770","1","2025/01/01 13:16:47","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","フード","00000003330:カニクリームコロッケ","","770","1","2025/01/01 13:16:47","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","フード","00000003330:カニクリームコロッケ","","770","1","2025/01/01 13:16:47","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","フード","00000003330:カニクリームコロッケ","","770","1","2025/01/01 13:16:47","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","フード","00000003330:カニクリームコロッケ","","770","1","2025/01/01 13:16:47","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/01/01 13:17:53","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/01/01 13:17:53","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","鰻料理","00000002555:うな重 梅","","4200","1","2025/01/01 13:24:45","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ソフトドリンク","00000003134:アップルジュース","","550","1","2025/01/01 13:28:10","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","フード","鰻料理","00000002557:う巻 上","","3000","1","2025/01/01 13:33:12","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/01/01 13:34:39","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/01/01 13:34:39","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ソフトドリンク","00000003134:アップルジュース","","550","1","2025/01/01 13:59:25","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ソフトドリンク","00000003134:アップルジュース","","550","1","2025/01/01 13:59:25","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/01/01 13:59:25","20:配膳済"
"No:202400100006734","2025/01/01","水","2025/01/01 11:11:06","2025/01/01 14:17:35","9","45690","46","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/01/01 13:59:25","20:配膳済"
"No:202400100006735","2025/01/01","水","2025/01/01 14:04:21","2025/01/01 14:49:15","2","7720","10","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 14:04:21","20:配膳済"
"No:202400100006735","2025/01/01","水","2025/01/01 14:04:21","2025/01/01 14:49:15","2","7720","10","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 14:04:21","20:配膳済"
"No:202400100006735","2025/01/01","水","2025/01/01 14:04:21","2025/01/01 14:49:15","2","7720","10","フード","サラダ","00000000062:大和芋のとろろサラダ","","1500","1","2025/01/01 14:04:21","20:配膳済"
"No:202400100006735","2025/01/01","水","2025/01/01 14:04:21","2025/01/01 14:49:15","2","7720","10","フード","揚げ物","00000000130:メヒカリの唐揚げ","","1100","1","2025/01/01 14:04:21","20:配膳済"
"No:202400100006735","2025/01/01","水","2025/01/01 14:04:21","2025/01/01 14:49:15","2","7720","10","フード","焼き物","00000000067:縞ホッケ焼","","1400","1","2025/01/01 14:04:21","20:配膳済"
"No:202400100006735","2025/01/01","水","2025/01/01 14:04:21","2025/01/01 14:49:15","2","7720","10","フード","一品料理","00000000144:ライス","","220","1","2025/01/01 14:04:21","20:配膳済"
"No:202400100006735","2025/01/01","水","2025/01/01 14:04:21","2025/01/01 14:49:15","2","7720","10","フード","一品料理","00000000144:ライス","","220","1","2025/01/01 14:04:21","20:配膳済"
"No:202400100006735","2025/01/01","水","2025/01/01 14:04:21","2025/01/01 14:49:15","2","7720","10","フード","一品料理","00000000145:味噌汁","","330","1","2025/01/01 14:04:21","20:配膳済"
"No:202400100006735","2025/01/01","水","2025/01/01 14:04:21","2025/01/01 14:49:15","2","7720","10","フード","一品料理","00000000145:味噌汁","","330","1","2025/01/01 14:04:21","20:配膳済"
"No:202400100006735","2025/01/01","水","2025/01/01 14:04:21","2025/01/01 14:49:15","2","7720","10","フード","揚げ物","00000001081:チキン南蛮","","1300","1","2025/01/01 14:04:21","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","フード","ランチ","00000001735:とんかつ定食","並盛x1","0","0","2025/01/01 13:14:08","30:キャンセル済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","フード","鰻料理","00000002555:うな重 梅","","4200","1","2025/01/01 13:14:08","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","サワー","00000003239:コーン茶ハイ","普通x1","660","1","2025/01/01 13:14:08","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/01/01 13:14:08","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","フード","鰻料理","00000002555:うな重 梅","","4200","1","2025/01/01 13:15:11","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 14:15:16","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 14:15:16","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","お通し","00000000319:お通し","","0","0","2025/01/01 14:15:16","30:キャンセル済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","フード","鰻料理","00000002555:うな重 梅","","4200","1","2025/01/01 13:09:53","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","フード","鰻料理","00000002555:うな重 梅","","4200","1","2025/01/01 13:09:53","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","フード","鰻料理","00000002555:うな重 梅","","4200","1","2025/01/01 13:11:03","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","フード","鰻料理","00000002555:うな重 梅","","4200","1","2025/01/01 13:11:03","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","フード","揚げ物","00000000071:大和芋の磯辺揚","","1100","1","2025/01/01 13:11:03","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","ソフトドリンク","00000001164:ジャスミン茶","","550","1","2025/01/01 13:11:03","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2025/01/01 13:11:03","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","フード","揚げ物","00000001081:チキン南蛮","","1300","1","2025/01/01 13:11:03","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","フード","鰻料理","00000002557:う巻 上","","3000","1","2025/01/01 13:11:30","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","日本酒","00000000109:八海山","とっくりx1","880","1","2025/01/01 13:13:55","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","ソフトドリンク","00000001204:コーン茶","","550","1","2025/01/01 13:24:22","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 14:15:25","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 14:15:25","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 14:15:25","20:配膳済"
"No:202400100006736","2025/01/01","水","2025/01/01 13:04:50","2025/01/01 14:20:12","8","38520","21","ドリンク","お通し","00000000319:お通し","","660","1","2025/01/01 14:17:58","20:配膳済"
"No:202400100006737","2025/01/01","水","2025/01/01 14:42:24","2025/01/01 18:20:37","0","4200","1","お土産","鰻料理","00000002571:TO)うな重 梅","","4200","1","2025/01/01 14:42:24","20:配膳済"
