"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002539","2025/09/02","火","2025/09/02 11:34:23","2025/09/02 16:26:45","0","101040","41","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 11:34:23","20:配膳済"
"No:202500200002540","2025/09/02","火","2025/09/02 16:27:32","2025/09/02 17:02:36","0","11400","2","テイクアウト","出前館","00000003119:Uberうな重梅 肝吸いなし","","5400","1","2025/09/02 16:27:32","20:配膳済"
"No:202500200002540","2025/09/02","火","2025/09/02 16:27:32","2025/09/02 17:02:36","0","11400","2","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","0","0","2025/09/02 16:27:32","30:キャンセル済"
"No:202500200002540","2025/09/02","火","2025/09/02 16:27:32","2025/09/02 17:02:36","0","11400","2","テイクアウト","出前館","00000003120:Uberうな重ハーフ肝 肝吸いなし","","6000","1","2025/09/02 16:27:50","20:配膳済"
"No:202500200002541","2025/09/02","火","2025/09/02 16:46:26","2025/09/02 17:03:24","0","9400","1","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/09/02 16:46:26","20:配膳済"
"No:202500200002542","2025/09/02","火","2025/09/02 17:31:43","2025/09/02 21:26:10","0","26400","6","テイクアウト","出前館","00000000530:Uber白焼き","","8600","1","2025/09/02 17:31:43","20:配膳済"
"No:202500200002542","2025/09/02","火","2025/09/02 17:31:43","2025/09/02 21:26:10","0","26400","6","テイクアウト","出前館","00000000529:Uber蒲焼き","","8600","1","2025/09/02 17:31:43","20:配膳済"
"No:202500200002542","2025/09/02","火","2025/09/02 17:31:43","2025/09/02 21:26:10","0","26400","6","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2025/09/02 17:31:43","20:配膳済"
"No:202500200002542","2025/09/02","火","2025/09/02 17:31:43","2025/09/02 21:26:10","0","26400","6","テイクアウト","ウーバーイーツ","00000001475:Uberおしんこ盛り","","900","1","2025/09/02 17:31:43","20:配膳済"
"No:202500200002542","2025/09/02","火","2025/09/02 17:31:43","2025/09/02 21:26:10","0","26400","6","テイクアウト","ウーバーイーツ","00000001477:Uber冷やしトマト","","1000","1","2025/09/02 17:31:43","20:配膳済"
"No:202500200002542","2025/09/02","火","2025/09/02 17:31:43","2025/09/02 21:26:10","0","26400","6","テイクアウト","ウーバーイーツ","00000001476:Uberほうれん草胡麻和え","","1200","1","2025/09/02 17:31:43","20:配膳済"
"No:202500200002543","2025/09/02","火","2025/09/02 18:23:09","2025/09/02 21:26:19","0","27240","11","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/09/02 18:23:09","20:配膳済"
"No:202500200002543","2025/09/02","火","2025/09/02 18:23:09","2025/09/02 21:26:19","0","27240","11","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/09/02 18:23:09","20:配膳済"
"No:202500200002543","2025/09/02","火","2025/09/02 18:23:09","2025/09/02 21:26:19","0","27240","11","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/09/02 18:23:09","20:配膳済"
"No:202500200002543","2025/09/02","火","2025/09/02 18:23:09","2025/09/02 21:26:19","0","27240","11","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/09/02 18:23:09","20:配膳済"
"No:202500200002543","2025/09/02","火","2025/09/02 18:23:09","2025/09/02 21:26:19","0","27240","11","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 18:23:09","20:配膳済"
"No:202500200002543","2025/09/02","火","2025/09/02 18:23:09","2025/09/02 21:26:19","0","27240","11","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 18:23:09","20:配膳済"
"No:202500200002543","2025/09/02","火","2025/09/02 18:23:09","2025/09/02 21:26:19","0","27240","11","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/09/02 18:23:09","20:配膳済"
"No:202500200002543","2025/09/02","火","2025/09/02 18:23:09","2025/09/02 21:26:19","0","27240","11","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/09/02 18:23:09","20:配膳済"
"No:202500200002543","2025/09/02","火","2025/09/02 18:23:09","2025/09/02 21:26:19","0","27240","11","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/09/02 18:23:09","20:配膳済"
"No:202500200002543","2025/09/02","火","2025/09/02 18:23:09","2025/09/02 21:26:19","0","27240","11","テイクアウト","出前館","00000000520:Uber肝焼き","","750","1","2025/09/02 18:23:09","20:配膳済"
"No:202500200002543","2025/09/02","火","2025/09/02 18:23:09","2025/09/02 21:26:19","0","27240","11","テイクアウト","ウーバーイーツ","00000001476:Uberほうれん草胡麻和え","","1200","1","2025/09/02 18:23:09","20:配膳済"
"No:202500200002544","2025/09/02","火","2025/09/02 18:44:57","2025/09/02 21:26:27","0","9700","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/09/02 18:44:57","20:配膳済"
"No:202500200002544","2025/09/02","火","2025/09/02 18:44:57","2025/09/02 21:26:27","0","9700","2","テイクアウト","ウーバーイーツ","00000001481:Uber豆腐サラダ","","1900","1","2025/09/02 18:44:57","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","フード","お通し","00000000443:お通し","","700","1","2025/09/02 19:25:36","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","フード","お通し","00000000443:お通し","","700","1","2025/09/02 19:25:36","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","フード","お通し","00000000443:お通し","","700","1","2025/09/02 19:25:36","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","フード","お通し","00000000443:お通し","","700","1","2025/09/02 19:25:36","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","フード","お通し","00000000443:お通し","","700","1","2025/09/02 19:25:36","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","フード","お通し","00000000443:お通し","","700","1","2025/09/02 19:25:36","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/09/02 19:27:42","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/09/02 19:27:42","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","ドリンク","ビール","00000000399:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ 小生","","450","1","2025/09/02 19:27:42","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","ドリンク","ビール","00000000399:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ 小生","","450","1","2025/09/02 19:27:42","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","ドリンク","ビール","00000000399:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ 小生","","450","1","2025/09/02 19:27:42","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","ドリンク","ソフトドリンク","00000000434:ウーロン茶","","500","1","2025/09/02 19:27:42","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","フード","鰻料理","00000000359:肝焼き","","600","1","2025/09/02 19:33:57","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","フード","鰻料理","00000000359:肝焼き","","600","1","2025/09/02 19:33:57","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","フード","鰻料理","00000000359:肝焼き","","600","1","2025/09/02 19:33:57","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","フード","鰻料理","00000000359:肝焼き","","600","1","2025/09/02 19:33:57","20:配膳済"
"No:202500200002545","2025/09/02","火","2025/09/02 19:25:36","2025/09/02 21:31:23","6","89385","60","フード","鰻料理","00000000359:肝焼き","","600","1","2025/09/02 19:33:57","20:配膳済"
