week,category1,subtotal,quantity,構成比
2025-W23,ご飯もの,23300.0,13,5.122004836227742
2025-W23,アラカルト,21700.0,14,4.7702791822378545
2025-W23,ビール,20200.0,16,4.440536381622335
2025-W23,タパス,13800.0,18,3.033633765662783
2025-W23,バースナック,10200.0,6,2.2422510441855352
2025-W23,カクテル,8400.0,7,1.8465596834469113
2025-W23,デザート,7700.0,6,1.6926797098263355
2025-W23,サラダ,6800.0,5,1.4948340294570235
2025-W23,ジン,5100.0,3,1.1211255220927676
2025-W23,日本酒,1500.0,1,0.3297428006155199
2025-W23,未設定,0.0,14,0.0
2025-W24,ウイスキー,146800.0,77,23.114470162179185
2025-W24,オリジナルカクテル,114800.0,73,18.075893560069282
2025-W24,コース&セット,78000.0,12,12.281530467642892
2025-W24,イベント,50000.0,1,7.872775940796725
2025-W24,その他,45100.0,94,7.1012438985986455
2025-W24,ノンアルコールカクテル,34300.0,21,5.400724295386553
2025-W24,ビール,30400.0,28,4.786647772004408
2025-W24,ご飯もの,29100.0,16,4.581955597543693
2025-W24,アラカルト,25500.0,18,4.01511572980633
2025-W24,カクテル,22200.0,19,3.4955125177137463
2025-W24,デザート,14800.0,12,2.330341678475831
2025-W24,バースナック,13000.0,7,2.046921744607148
2025-W24,タパス,10300.0,13,1.6217918438041254
2025-W24,ワイン,8800.0,7,1.3856085655802235
2025-W24,黒板メニュー,5400.0,4,0.8502598016060462
2025-W24,ジン,4600.0,3,0.7242953865532987
2025-W24,サラダ,2000.0,2,0.314911037631869
2025-W24,未設定,0.0,21,0.0
2025-W25,オリジナルカクテル,186800.0,111,26.97083453652902
2025-W25,ウイスキー,99500.0,59,14.366156511695063
2025-W25,コース&セット,95500.0,27,13.788622581576668
2025-W25,その他,58000.0,124,8.37424198671672
2025-W25,アラカルト,38400.0,25,5.544325729136586
2025-W25,ワイン,32400.0,14,4.678024833958995
2025-W25,ご飯もの,31200.0,17,4.504764654923477
2025-W25,ノンアルコールカクテル,27600.0,18,3.984984117816922
2025-W25,ビール,25000.0,22,3.6095870632399656
2025-W25,カクテル,18800.0,14,2.7144094715564537
2025-W25,ジン,15400.0,10,2.2235056309558185
2025-W25,ラム,13500.0,8,1.9491770141495814
2025-W25,黒板メニュー,11800.0,6,1.7037250938492638
2025-W25,バースナック,11400.0,9,1.6459717008374242
2025-W25,タパス,10300.0,14,1.4871498700548658
2025-W25,ブランデー,7000.0,2,1.0106843777071903
2025-W25,サラダ,5200.0,4,0.7507941091539128
2025-W25,デザート,4800.0,4,0.6930407161420733
2025-W25,未設定,0.0,11,0.0
2025-W26,オリジナルカクテル,151500.0,95,20.52011377488826
2025-W26,コース&セット,130000.0,20,17.608018420696194
2025-W26,ウイスキー,109400.0,80,14.817824732493568
2025-W26,その他,58800.0,125,7.964242177976432
2025-W26,ワイン,54500.0,19,7.381823107138019
2025-W26,アラカルト,36200.0,23,4.903155898686171
2025-W26,ビール,32400.0,27,4.388459975619667
2025-W26,ご飯もの,30700.0,17,4.158201273195178
2025-W26,ノンアルコールカクテル,24900.0,16,3.3726127590410404
2025-W26,ウォッカ,21000.0,15,2.8443722064201546
2025-W26,タパス,15200.0,25,2.0587836922660165
2025-W26,黒板メニュー,14500.0,10,1.9639712853853446
2025-W26,カクテル,14300.0,15,1.9368820262765813
2025-W26,バースナック,14200.0,12,1.9233373967221996
2025-W26,デザート,13500.0,13,1.828524989841528
2025-W26,テキーラ,9600.0,6,1.300284437220642
2025-W26,日本酒,6000.0,4,0.8126777732629012
2025-W26,ジン,1600.0,1,0.21671407287010702
2025-W26,未設定,0.0,19,0.0
2025-W27,オリジナルカクテル,163000.0,102,24.467126988892225
2025-W27,ウイスキー,103800.0,62,15.58090663464425
2025-W27,ワイン,100800.0,24,15.130591413989794
2025-W27,その他,72400.0,148,10.867607325127588
2025-W27,ノンアルコールカクテル,41900.0,28,6.289402581807265
2025-W27,ご飯もの,37000.0,20,5.553887721404983
2025-W27,カクテル,34100.0,19,5.118583008105674
2025-W27,アラカルト,33100.0,23,4.968477934554188
2025-W27,ビール,25200.0,21,3.7826478534974486
2025-W27,タパス,12000.0,16,1.8012608826178327
2025-W27,コース&セット,10000.0,2,1.5010507355148603
2025-W27,テキーラ,9000.0,2,1.3509456619633744
2025-W27,黒板メニュー,7600.0,4,1.140798558991294
2025-W27,バースナック,5800.0,4,0.8706094265986191
2025-W27,デザート,4800.0,4,0.720504353047133
2025-W27,日本酒,3000.0,2,0.45031522065445817
2025-W27,ジン,1700.0,1,0.25517862503752625
2025-W27,サラダ,1000.0,1,0.15010507355148606
2025-W27,未設定,0.0,18,0.0
2025-W28,オリジナルカクテル,152300.0,98,23.770875604807244
2025-W28,ウイスキー,131000.0,74,20.446386764476355
2025-W28,カクテル,94500.0,62,14.749492742313095
2025-W28,コース&セット,69500.0,28,10.84751053535196
2025-W28,その他,57400.0,117,8.958951147182768
2025-W28,ノンアルコールカクテル,27700.0,19,4.323396285312938
2025-W28,ワイン,23200.0,16,3.6210394880599344
2025-W28,ご飯もの,19700.0,11,3.0747619790853755
2025-W28,アラカルト,16800.0,13,2.6221320430778836
2025-W28,ビール,14500.0,15,2.263149680037459
2025-W28,黒板メニュー,9000.0,5,1.404713594506009
2025-W28,タパス,8400.0,11,1.3110660215389418
2025-W28,デザート,6000.0,5,0.9364757296706726
2025-W28,バースナック,4400.0,4,0.6867488684251599
2025-W28,サラダ,3200.0,2,0.4994537224910255
2025-W28,ジン,3100.0,2,0.48384579366318087
2025-W28,未設定,0.0,30,0.0
2025-W29,オリジナルカクテル,122900.0,78,20.805823599119687
2025-W29,ウイスキー,101900.0,78,17.250719485356356
2025-W29,イベント,86000.0,1,14.558997799221263
2025-W29,その他,56300.0,117,9.531064838327408
2025-W29,コース&セット,44500.0,17,7.533434907736583
2025-W29,ノンアルコールカクテル,42300.0,27,7.160995429151853
2025-W29,カクテル,25100.0,25,4.249195869307601
2025-W29,ご飯もの,17400.0,12,2.945657694261046
2025-W29,アラカルト,16100.0,12,2.7255798205518875
2025-W29,ビール,14500.0,17,2.4547147452175384
2025-W29,ワイン,14000.0,9,2.3700694091755548
2025-W29,タパス,12400.0,14,2.099204333841205
2025-W29,バースナック,12400.0,10,2.099204333841205
2025-W29,テキーラ,9000.0,2,1.5236160487557135
2025-W29,ジン,6200.0,4,1.0496021669206026
2025-W29,デザート,4800.0,4,0.8125952260030471
2025-W29,サラダ,2600.0,2,0.4401557474183172
2025-W29,日本酒,2300.0,1,0.3893685457931268
2025-W29,未設定,0.0,12,0.0
2025-W30,コース&セット,154000.0,24,32.009977135730615
2025-W30,オリジナルカクテル,73600.0,50,15.29827478694658
2025-W30,ウイスキー,55300.0,29,11.494491789648722
2025-W30,その他,48000.0,90,9.977135730617336
2025-W30,ご飯もの,23200.0,15,4.822282269798379
2025-W30,ノンアルコールカクテル,22400.0,16,4.655996674288089
2025-W30,イベント,21000.0,4,4.364996882145085
2025-W30,ワイン,18900.0,12,3.928497193930576
2025-W30,ビール,16100.0,16,3.3464976096445644
2025-W30,アラカルト,14400.0,11,2.9931407191852006
2025-W30,デザート,7200.0,6,1.4965703595926003
2025-W30,タパス,6200.0,10,1.2887133652047391
2025-W30,バースナック,5800.0,4,1.2055705674495947
2025-W30,カクテル,5300.0,4,1.101642070255664
2025-W30,サラダ,4200.0,5,0.8729993764290168
2025-W30,日本酒,2300.0,1,0.4780710870920806
2025-W30,黒板メニュー,1800.0,1,0.3741425898981501
2025-W30,ジン,1400.0,1,0.2909997921430056
2025-W30,未設定,0.0,4,0.0
2025-W31,ワイン,249900.0,21,24.440647564688497
2025-W31,コース&セット,199000.0,29,19.462540477683117
2025-W31,テキーラ,136500.0,52,13.349933543737414
2025-W31,ウイスキー,67900.0,46,6.640736173038611
2025-W31,オリジナルカクテル,60600.0,36,5.9267836831537535
2025-W31,その他,59077.0,83,5.777831677387364
2025-W31,ビール,46000.0,40,4.498878703384037
2025-W31,カクテル,44300.0,28,4.332615794780715
2025-W31,ご飯もの,40700.0,22,3.9805296353854414
2025-W31,ノンアルコールカクテル,28600.0,18,2.7971289329735534
2025-W31,アラカルト,28400.0,20,2.7775685907849272
2025-W31,イベント,19000.0,19,1.8582325079194935
2025-W31,タパス,11300.0,14,1.105159333657383
2025-W31,日本酒,10200.0,6,0.9975774516199387
2025-W31,バースナック,7400.0,5,0.7237326609791711
2025-W31,サラダ,4800.0,3,0.4694482125270299
2025-W31,デザート,3600.0,3,0.3520861593952725
2025-W31,黒板メニュー,3600.0,2,0.3520861593952725
2025-W31,ジン,1600.0,1,0.15648273750900998
2025-W31,未設定,0.0,31,0.0
2025-W32,ワイン,176000.0,11,26.65455096168408
2025-W32,オリジナルカクテル,110500.0,66,16.7348175071937
2025-W32,イベント,79500.0,57,12.039981826442526
2025-W32,ウイスキー,67500.0,40,10.222626079054976
2025-W32,コース&セット,49500.0,9,7.496592457973648
2025-W32,その他,46600.0,97,7.057398152354991
2025-W32,カクテル,27000.0,20,4.08905043162199
2025-W32,ご飯もの,22800.0,12,3.452975920036347
2025-W32,ノンアルコールカクテル,22400.0,14,3.392397395123429
2025-W32,ビール,17700.0,15,2.680599727396638
2025-W32,アラカルト,17400.0,12,2.635165833711949
2025-W32,バースナック,7800.0,6,1.1812812358019082
2025-W32,デザート,6000.0,5,0.9086778736937756
2025-W32,黒板メニュー,3300.0,2,0.49977283053157656
2025-W32,サラダ,2600.0,2,0.39376041193396943
2025-W32,タパス,2000.0,2,0.3028926245645919
2025-W32,日本酒,1700.0,1,0.25745873087990306
2025-W32,未設定,0.0,26,0.0
2025-W33,ウイスキー,147300.0,84,19.162221933133864
2025-W33,オリジナルカクテル,145500.0,85,18.92806036164954
2025-W33,コース&セット,90500.0,27,11.773123455184077
2025-W33,ワイン,88700.0,17,11.538961883699752
2025-W33,その他,47700.0,92,6.20528164433459
2025-W33,ビール,46800.0,39,6.088200858592429
2025-W33,ご飯もの,42000.0,24,5.463770001300897
2025-W33,カクテル,24600.0,20,3.2002081436190974
2025-W33,アラカルト,23400.0,15,3.0441004292962144
2025-W33,タパス,19800.0,27,2.575777286327566
2025-W33,ノンアルコールカクテル,18800.0,13,2.4456875243918303
2025-W33,バースナック,17400.0,12,2.2635618576818004
2025-W33,日本酒,15800.0,8,2.0554182385846236
2025-W33,イベント,14000.0,1,1.8212566671002992
2025-W33,黒板メニュー,7600.0,4,0.988682190711591
2025-W33,サラダ,6400.0,4,0.8325744763887082
2025-W33,ジン,6200.0,4,0.806556524001561
2025-W33,デザート,6200.0,5,0.806556524001561
2025-W33,未設定,0.0,36,0.0
2025-W34,オリジナルカクテル,122400.0,73,27.019867549668874
2025-W34,ウイスキー,70600.0,37,15.584988962472407
2025-W34,その他,53400.0,100,11.788079470198676
2025-W34,ワイン,46000.0,18,10.154525386313466
2025-W34,コース&セット,24000.0,4,5.298013245033113
2025-W34,ノンアルコールカクテル,22400.0,15,4.9448123620309055
2025-W34,カクテル,20700.0,16,4.56953642384106
2025-W34,テキーラ,19600.0,7,4.326710816777042
2025-W34,ご飯もの,17400.0,9,3.8410596026490067
2025-W34,ビール,16400.0,14,3.620309050772627
2025-W34,タパス,16000.0,21,3.532008830022075
2025-W34,アラカルト,15800.0,10,3.487858719646799
2025-W34,黒板メニュー,1800.0,1,0.3973509933774834
2025-W34,ジン,1700.0,1,0.37527593818984545
2025-W34,日本酒,1700.0,1,0.37527593818984545
2025-W34,サラダ,1600.0,1,0.35320088300220753
2025-W34,デザート,1500.0,1,0.33112582781456956
2025-W34,未設定,0.0,11,0.0
2025-W35,ウイスキー,118200.0,80,25.052988554472233
2025-W35,ビール,49600.0,42,10.512929207291224
2025-W35,オリジナルカクテル,47600.0,42,10.089020771513352
2025-W35,アラカルト,37400.0,27,7.927087749046207
2025-W35,ご飯もの,37100.0,23,7.863501483679524
2025-W35,ワイン,32600.0,14,6.909707503179313
2025-W35,ジャパニーズカクテル,31500.0,19,6.6765578635014835
2025-W35,その他,28500.0,59,6.040695209834675
2025-W35,カクテル,28200.0,26,5.977108944467995
2025-W35,コース&セット,11000.0,2,2.331496396778296
2025-W35,ノンアルコールカクテル,10700.0,7,2.267910131411615
2025-W35,テキーラ,8400.0,3,1.7804154302670623
2025-W35,サラダ,7400.0,5,1.5684612123781263
2025-W35,黒板メニュー,6800.0,4,1.4412886816447648
2025-W35,バーフード（キッチン）,6400.0,8,1.3565069944891903
2025-W35,バースナック,4400.0,2,0.9325985587113182
2025-W35,デザート,3800.0,3,0.8054260279779568
2025-W35,スナック（ホール）,1400.0,3,0.2967359050445104
2025-W35,タパス,800.0,1,0.1695633743111488
2025-W35,未設定,0.0,17,0.0
2025-W36,コース&セット,126500.0,23,21.629107820675035
2025-W36,オリジナルカクテル,104800.0,64,17.918818178709433
2025-W36,ウイスキー,96900.0,55,16.568067571726566
2025-W36,その他,52100.0,89,8.908114762507267
2025-W36,ジャパニーズカクテル,43400.0,21,7.420579283931198
2025-W36,カクテル,28160.0,22,4.814827480080703
2025-W36,ご飯もの,26700.0,15,4.56519508942311
2025-W36,ノンアルコールカクテル,21200.0,13,3.6247990972198476
2025-W36,アラカルト,18400.0,12,3.146052046643641
2025-W36,ワイン,18000.0,8,3.07765961084704
2025-W36,バーフード（キッチン）,16500.0,10,2.821187976609787
2025-W36,ビール,11100.0,9,1.8978900933556748
2025-W36,デザート,6000.0,5,1.0258865369490133
2025-W36,スナック（ホール）,5700.0,7,0.9745922101015627
2025-W36,サラダ,4200.0,3,0.7181205758643094
2025-W36,黒板メニュー,3600.0,2,0.6155319221694081
2025-W36,ジン,1600.0,1,0.2735697431864036
2025-W36,未設定,0.0,26,0.0
2025-W37,ウイスキー,166250.0,89,20.014205571473287
2025-W37,オリジナルカクテル,131700.0,83,15.854862398574626
2025-W37,コース&セット,124500.0,33,14.98808176630631
2025-W37,ジャパニーズカクテル,55000.0,27,6.62124094093853
2025-W37,その他,52860.0,112,6.3636144752365595
2025-W37,ワイン,41000.0,11,4.935834155972359
2025-W37,ご飯もの,38300.0,22,4.61079141887174
2025-W37,アラカルト,37850.0,27,4.556617629354971
2025-W37,バーフード（キッチン）,31900.0,21,3.840319745744348
2025-W37,テキーラ,30400.0,8,3.659740447355115
2025-W37,ノンアルコールカクテル,30100.0,19,3.623624587677269
2025-W37,ビール,28600.0,25,3.443045289288036
2025-W37,カクテル,27400.0,18,3.29858185057665
2025-W37,イベント,10000.0,1,1.2038619892615512
2025-W37,サラダ,9600.0,6,1.1557075096910892
2025-W37,デザート,4800.0,4,0.5778537548455446
2025-W37,ジン,4500.0,3,0.541737895167698
2025-W37,スナック（ホール）,4100.0,5,0.4935834155972359
2025-W37,黒板メニュー,1800.0,1,0.21669515806707917
2025-W37,未設定,0.0,25,0.0
2025-W38,オリジナルカクテル,67500.0,44,21.199748743718594
2025-W38,その他,37600.0,72,11.809045226130653
2025-W38,ウイスキー,35700.0,21,11.212311557788945
2025-W38,コース&セット,27500.0,5,8.636934673366834
2025-W38,ジャパニーズカクテル,20300.0,11,6.375628140703518
2025-W38,ノンアルコールカクテル,18800.0,13,5.9045226130653266
2025-W38,バーフード（キッチン）,16900.0,11,5.307788944723618
2025-W38,テキーラ,16300.0,4,5.119346733668341
2025-W38,カクテル,12800.0,10,4.0201005025125625
2025-W38,ビール,12800.0,11,4.0201005025125625
2025-W38,ワイン,12400.0,8,3.8944723618090453
2025-W38,ご飯もの,8800.0,5,2.763819095477387
2025-W38,アラカルト,8600.0,6,2.701005025125628
2025-W38,デザート,8400.0,7,2.638190954773869
2025-W38,スナック（ホール）,7400.0,10,2.3241206030150754
2025-W38,黒板メニュー,3600.0,2,1.1306532663316584
2025-W38,ジン,3000.0,2,0.9422110552763818
2025-W38,未設定,0.0,8,0.0
2025-W39,コース&セット,134500.0,35,26.410870675097197
2025-W39,ビール,66300.0,52,13.018890154341594
2025-W39,オリジナルカクテル,51400.0,30,10.093076228252759
2025-W39,その他,40300.0,86,7.913443034991949
2025-W39,ワイン,39300.0,17,7.717079684247732
2025-W39,ジャパニーズカクテル,29100.0,16,5.714173506656717
2025-W39,ウイスキー,21000.0,13,4.123630365628559
2025-W39,テキーラ,21000.0,7,4.123630365628559
2025-W39,ご飯もの,17400.0,10,3.416722302949377
2025-W39,アラカルト,16100.0,10,3.1614499469818953
2025-W39,ノンアルコールカクテル,15400.0,11,3.0239956014609435
2025-W39,ウイスキー（ハイボール・ボトル・オリジナル）,12200.0,6,2.3956328790794483
2025-W39,カクテル,11400.0,11,2.2385421984840748
2025-W39,イベント,11160.0,14,2.191414994305463
2025-W39,ジャパニーズウイスキー,7100.0,3,1.3941797902839415
2025-W39,スナック,5500.0,6,1.079998429093194
2025-W39,ウォッカ,3900.0,3,0.7658170679024466
2025-W39,ジン,3200.0,2,0.6283627223814947
2025-W39,デザート,1200.0,1,0.23563602089306052
2025-W39,未設定,1000.0,9,0.1963633507442171
2025-W39,バーフード（キッチン）,800.0,1,0.15709068059537368
2025-W40,ウイスキー（ハイボール・ボトル・オリジナル）,87400.0,53,16.365355628165638
2025-W40,その他,66400.0,109,12.433176358240255
2025-W40,オリジナルカクテル,51900.0,29,9.71810019567273
2025-W40,ジャパニーズカクテル,43100.0,24,8.070329834942095
2025-W40,カクテル,34700.0,27,6.497458126971941
2025-W40,スナック,28500.0,24,5.3365290091844475
2025-W40,ワイン（グラス）,28500.0,20,5.3365290091844475
2025-W40,テキーラ,27000.0,6,5.0556590613326335
2025-W40,コース&セット,26000.0,4,4.868412429431426
2025-W40,ジャパニーズウイスキー,19400.0,10,3.6325846588834483
2025-W40,ビール,18600.0,15,3.482787353362481
2025-W40,黒板メニュー,18000.0,11,3.3704393742217564
2025-W40,ノンアルコールカクテル,16000.0,11,2.995946110419339
2025-W40,未設定,15700.0,30,2.939772120848976
2025-W40,ご飯もの,15600.0,9,2.9210474576588554
2025-W40,アラカルト,13500.0,9,2.5278295306663168
2025-W40,イベント,9855.0,1,1.8453155573864115
2025-W40,デザート,8400.0,7,1.572871707970153
2025-W40,ジン,4500.0,3,0.8426098435554391
2025-W40,サラダ,1000.0,1,0.1872466319012087
2025-W41,コース&セット,244500.0,57,32.54359110874484
2025-W41,ウイスキー（ハイボール・ボトル・オリジナル）,94700.0,62,12.604818314920804
2025-W41,オリジナルカクテル,61600.0,35,8.199121522693996
2025-W41,その他,58000.0,108,7.719952083056036
2025-W41,ジャパニーズカクテル,55400.0,30,7.373885265539731
2025-W41,ワイン（グラス）,32400.0,23,4.3125249567416475
2025-W41,ワイン,29800.0,3,3.9664581392253426
2025-W41,テキーラ,29200.0,8,3.8865965659523494
2025-W41,ジャパニーズウイスキー,25800.0,9,3.4340476507387194
2025-W41,スナック,21700.0,21,2.8883269000399308
2025-W41,ビール,21600.0,18,2.8750166378277653
2025-W41,カクテル,18700.0,17,2.4890190336749636
2025-W41,ノンアルコールカクテル,10600.0,7,1.4108877944895515
2025-W41,日本酒,8500.0,5,1.1313722880340742
2025-W41,ウイスキー,8400.0,6,1.1180620258219087
2025-W41,ご飯もの,8200.0,5,1.0914415013975776
2025-W41,黒板メニュー,7000.0,4,0.9317183548515906
2025-W41,アラカルト,6500.0,5,0.8651670437907627
2025-W41,サラダ,4200.0,3,0.5590310129109544
2025-W41,未設定,1700.0,24,0.22627445760681486
2025-W41,ジン,1600.0,1,0.21296419539464928
2025-W41,デザート,1200.0,1,0.15972314654598696
2025-W42,コース&セット,138000.0,19,23.39379555856925
2025-W42,オリジナルカクテル,74700.0,42,12.663163248008136
2025-W42,ジャパニーズカクテル,54600.0,29,9.255806068825224
2025-W42,ウイスキー（ハイボール・ボトル・オリジナル）,44200.0,33,7.492795389048991
2025-W42,その他,39400.0,82,6.679098152229192
2025-W42,ビール,36700.0,31,6.221393456518054
2025-W42,ウイスキー,34000.0,21,5.763688760806916
2025-W42,ご飯もの,30400.0,18,5.153415833192066
2025-W42,ノンアルコールカクテル,28800.0,19,4.8821834209188
2025-W42,ワイン（グラス）,20700.0,15,3.5090693337853875
2025-W42,アラカルト,20300.0,13,3.4412612307170707
2025-W42,黒板メニュー,16200.0,10,2.746228174266825
2025-W42,ジャパニーズウイスキー,15900.0,7,2.6953720969655874
2025-W42,スナック,9600.0,11,1.6273944736395998
2025-W42,ワイン,8000.0,1,1.3561620613663334
2025-W42,日本酒,6800.0,4,1.1527377521613833
2025-W42,ソフトドリンク,4800.0,6,0.8136972368197999
2025-W42,サラダ,2600.0,2,0.44075266994405826
2025-W42,カクテル,1500.0,1,0.25428038650618745
2025-W42,ジン,1500.0,1,0.25428038650618745
2025-W42,デザート,1200.0,1,0.20342430920494997
2025-W42,未設定,0.0,17,0.0
2025-W43,テキーラ,103700.0,34,16.1980631052796
2025-W43,その他,96600.0,147,15.089034676663543
2025-W43,ジャパニーズカクテル,63900.0,36,9.981255857544518
2025-W43,オリジナルカクテル,52600.0,29,8.216182442986566
2025-W43,ウイスキー（ハイボール・ボトル・オリジナル）,35700.0,24,5.576382380506092
2025-W43,ワイン（グラス）,35100.0,26,5.482661668228679
2025-W43,ビール,34100.0,29,5.326460481099656
2025-W43,スナック,29500.0,29,4.607935020306154
2025-W43,アラカルト,29000.0,19,4.529834426741643
2025-W43,ウイスキー,25100.0,17,3.9206497969384566
2025-W43,ご飯もの,20200.0,12,3.1552639800062483
2025-W43,コース&セット,19500.0,3,3.0459231490159326
2025-W43,ジャパニーズウイスキー,19500.0,8,3.0459231490159326
2025-W43,ノンアルコールカクテル,16100.0,11,2.514839112777257
2025-W43,カクテル,14000.0,6,2.1868166198063106
2025-W43,黒板メニュー,13300.0,8,2.077475788815995
2025-W43,ワイン,13000.0,2,2.0306154326772883
2025-W43,ソフトドリンク,6400.0,8,0.9996875976257419
2025-W43,ジン,5800.0,4,0.9059668853483286
2025-W43,デザート,3900.0,3,0.6091846298031866
2025-W43,サラダ,3200.0,2,0.49984379881287094
2025-W43,未設定,0.0,15,0.0
2025-W44,ジャパニーズカクテル,100300.0,56,15.416538579772517
2025-W44,オリジナルカクテル,73800.0,42,11.343375345834614
2025-W44,その他,61700.0,120,9.48355364279127
2025-W44,ワイン,53600.0,5,8.23854903166308
2025-W44,スナック,44600.0,40,6.855210574853982
2025-W44,ウイスキー（ハイボール・ボトル・オリジナル）,41100.0,21,6.3172456194282205
2025-W44,アラカルト,36100.0,24,5.548724254534276
2025-W44,ワイン（グラス）,34800.0,24,5.348908699661851
2025-W44,コース&セット,32500.0,5,4.995388871810636
2025-W44,ウイスキー,31800.0,20,4.887795880725484
2025-W44,ビール,31800.0,27,4.887795880725484
2025-W44,ノンアルコールカクテル,31500.0,21,4.841684598831848
2025-W44,ご飯もの,30200.0,17,4.641869043959422
2025-W44,黒板メニュー,14700.0,11,2.2594528127881954
2025-W44,デザート,9000.0,7,1.3833384568090994
2025-W44,ジャパニーズウイスキー,8800.0,4,1.3525976022133415
2025-W44,ジン,4400.0,3,0.6762988011066707
2025-W44,日本酒,3400.0,2,0.522594528127882
2025-W44,サラダ,2600.0,2,0.3996311097448509
2025-W44,ソフトドリンク,2400.0,3,0.3688902551490931
2025-W44,カクテル,1500.0,1,0.23055640946818323
2025-W44,未設定,0.0,4,0.0
2025-W45,コース&セット,179780.0,34,19.952499334102814
2025-W45,その他,98360.0,156,10.916274527212998
2025-W45,ジャパニーズカクテル,72400.0,40,8.035159371393057
2025-W45,ウイスキー,61000.0,33,6.769954718991388
2025-W45,ワイン（グラス）,53500.0,38,5.937583237148184
2025-W45,ウイスキー（ハイボール・ボトル・オリジナル）,50700.0,39,5.626831217260055
2025-W45,イベント,50000.0,1,5.549143212288023
2025-W45,ジャパニーズウイスキー,44700.0,24,4.960934031785492
2025-W45,オリジナルカクテル,44100.0,24,4.894344313238036
2025-W45,ビール,37100.0,32,4.117464263517713
2025-W45,未設定,30000.0,29,3.3294859273728132
2025-W45,スナック,29500.0,29,3.2739944952499336
2025-W45,ご飯もの,29000.0,17,3.218503063127053
2025-W45,黒板メニュー,26300.0,15,2.9188493296635
2025-W45,アラカルト,24400.0,15,2.707981887596555
2025-W45,ノンアルコールカクテル,22600.0,15,2.5082127319541865
2025-W45,ワイン,15000.0,1,1.6647429636864066
2025-W45,ソフトドリンク,14400.0,16,1.5981532451389506
2025-W45,カクテル,7500.0,5,0.8323714818432033
2025-W45,デザート,6300.0,5,0.6991920447482909
2025-W45,ジン,4400.0,3,0.48832460268134603
2025-W46,コース&セット,137000.0,41,18.12888712452031
2025-W46,オリジナルカクテル,75200.0,42,9.951038771999471
2025-W46,ウイスキー,67700.0,34,8.958581447664416
2025-W46,その他,66600.0,118,8.813021040095276
2025-W46,黒板メニュー,58300.0,35,7.714701601164483
2025-W46,ジャパニーズカクテル,54100.0,30,7.158925499536853
2025-W46,アラカルト,42400.0,28,5.610692073574169
2025-W46,ワイン（グラス）,42100.0,30,5.570993780600768
2025-W46,ビール,38300.0,32,5.068148736271007
2025-W46,ご飯もの,37400.0,20,4.9490538573508
2025-W46,スナック,30600.0,32,4.0492258832870185
2025-W46,ウイスキー（ハイボール・ボトル・オリジナル）,24200.0,17,3.2023289665211063
2025-W46,ノンアルコールカクテル,22400.0,15,2.9641392086806935
2025-W46,ワイン,14800.0,2,1.9584491200211724
2025-W46,ソフトドリンク,11200.0,15,1.4820696043403467
2025-W46,カクテル,10000.0,6,1.323276432446738
2025-W46,ジャパニーズウイスキー,9000.0,4,1.1909487892020643
2025-W46,テキーラ,8400.0,3,1.11155220325526
2025-W46,デザート,6000.0,5,0.7939658594680429
2025-W46,未設定,0.0,24,0.0
2025-W47,ジャパニーズカクテル,92500.0,50,14.098460600518214
2025-W47,オリジナルカクテル,85400.0,48,13.016308489559519
2025-W47,イベント,80000.0,1,12.193263222069808
2025-W47,その他,70600.0,148,10.760554793476604
2025-W47,黒板メニュー,41200.0,30,6.27953055936595
2025-W47,ジャパニーズウイスキー,38400.0,13,5.852766346593507
2025-W47,ワイン（グラス）,31300.0,28,4.770614235634811
2025-W47,スナック,30900.0,34,4.709647919524463
2025-W47,コース&セット,26000.0,4,3.962810547172687
2025-W47,ウイスキー,24600.0,15,3.7494284407864655
2025-W47,ノンアルコールカクテル,24500.0,17,3.734186861758878
2025-W47,デザート,17100.0,13,2.606310013717421
2025-W47,ご飯もの,15800.0,9,2.408169486358787
2025-W47,ビール,15400.0,13,2.3472031702484375
2025-W47,ウイスキー（ハイボール・ボトル・オリジナル）,12400.0,11,1.8899557994208198
2025-W47,アラカルト,10200.0,6,1.5546410608139003
2025-W47,ワイン,8800.0,1,1.3412589544276787
2025-W47,カクテル,8600.0,5,1.3107757963725042
2025-W47,日本酒,8500.0,5,1.295534217344917
2025-W47,ソフトドリンク,8000.0,10,1.2193263222069806
2025-W47,ジン,4900.0,3,0.7468373723517756
2025-W47,サラダ,1000.0,1,0.15241579027587257
2025-W47,未設定,0.0,8,0.0
2025-W48,未設定,252000.0,48,33.443928334439285
2025-W48,ウイスキー（ハイボール・ボトル・オリジナル）,70800.0,43,9.396151293961513
2025-W48,コース&セット,62500.0,25,8.29462508294625
2025-W48,イベント,52000.0,2,6.901128069011281
2025-W48,オリジナルカクテル,50100.0,28,6.648971466489714
2025-W48,ジャパニーズカクテル,42900.0,23,5.693430656934306
2025-W48,その他,40000.0,78,5.308560053085601
2025-W48,ウイスキー,25900.0,16,3.4372926343729264
2025-W48,スナック,25500.0,21,3.3842070338420704
2025-W48,アラカルト,22700.0,16,3.0126078301260786
2025-W48,ジャパニーズウイスキー,20800.0,10,2.7604512276045123
2025-W48,ご飯もの,15200.0,9,2.017252820172528
2025-W48,ビール,13400.0,11,1.778367617783676
2025-W48,カクテル,13200.0,9,1.7518248175182483
2025-W48,ジン,10600.0,7,1.4067684140676842
2025-W48,ワイン（グラス）,7000.0,4,0.92899800928998
