store_code,store_name,account_id,entry_at,exit_at,day_of_week,account_total,customer_count,item_count,has_reservation,is_course,menu_name,price,quantity,subtotal,category1,ordered_at,cost_rate
"bfa-001","FIVE Arrows","RB0120251222222341000","2025-12-22 13:55:34","2025-12-22 13:55:34","月","21340","4","11","f","f","tablecharge","500","4","2000","その他","",""
"bfa-001","FIVE Arrows","RB0120251222222341000","2025-12-22 13:55:34","2025-12-22 13:55:34","月","21340","4","11","f","f","ガージェリー","1300","2","2600","ビール","",""
"bfa-001","FIVE Arrows","RB0120251222222341000","2025-12-22 13:55:34","2025-12-22 13:55:34","月","21340","4","11","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251222222341000","2025-12-22 13:55:34","2025-12-22 13:55:34","月","21340","4","11","f","f","シャーリーテンプル","1300","1","1300","ノンアルコールカクテル","",""
"bfa-001","FIVE Arrows","RB0120251222222341000","2025-12-22 13:55:34","2025-12-22 13:55:34","月","21340","4","11","f","f","Kamille Bloom","1300","1","1300","ノンアルコールカクテル","",""
"bfa-001","FIVE Arrows","RB0120251222222341000","2025-12-22 13:55:34","2025-12-22 13:55:34","月","21340","4","11","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251222222341000","2025-12-22 13:55:34","2025-12-22 13:55:34","月","21340","4","11","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251222222341000","2025-12-22 13:55:34","2025-12-22 13:55:34","月","21340","4","11","f","f","Fifth Taste Mary","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251222222341000","2025-12-22 13:55:34","2025-12-22 13:55:34","月","21340","4","11","f","f","Tommy's Verde Margarita","1800","2","3600","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251222225902000","2025-12-22 14:21:17","2025-12-22 14:21:17","月","5500","2","5","f","f","生チョコレート","1000","1","1000","スナック","",""
"bfa-001","FIVE Arrows","RB0120251222225902000","2025-12-22 14:21:17","2025-12-22 14:21:17","月","5500","2","5","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120251222225902000","2025-12-22 14:21:17","2025-12-22 14:21:17","月","5500","2","5","f","f","丸氷","100","2","200","その他","",""
"bfa-001","FIVE Arrows","RB0120251222225902000","2025-12-22 14:21:17","2025-12-22 14:21:17","月","5500","2","5","f","f","日の丸","1500","1","1500","ジャパニーズウイスキー","",""
"bfa-001","FIVE Arrows","RB0120251222225902000","2025-12-22 14:21:17","2025-12-22 14:21:17","月","5500","2","5","f","f","オーヘントッシャン 12年","1300","1","1300","ウイスキー","",""
"bfa-001","FIVE Arrows","RB0120251223195258000","2025-12-23 11:15:58","2025-12-23 11:15:58","火","4950","2","3","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120251223195258000","2025-12-23 11:15:58","2025-12-23 11:15:58","火","4950","2","3","f","f","トマトのカプレーゼ","1500","1","1500","アラカルト","",""
"bfa-001","FIVE Arrows","RB0120251223195258000","2025-12-23 11:15:58","2025-12-23 11:15:58","火","4950","2","3","f","f","ハートランド","1000","2","2000","ビール","",""
"bfa-001","FIVE Arrows","RB0120251223191512000","2025-12-23 12:02:35","2025-12-23 12:02:35","火","11000","2","1","f","f","ハイティー（ノンアルコール）","5500","2","11000","コース&セット","",""
"bfa-001","FIVE Arrows","RB0120251223191807000","2025-12-23 12:12:06","2025-12-23 12:12:06","火","17900","2","8","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120251223191807000","2025-12-23 12:12:06","2025-12-23 12:12:06","火","17900","2","8","f","f","ウイスキー","2600","1","2600","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","FIVE Arrows","RB0120251223191807000","2025-12-23 12:12:06","2025-12-23 12:12:06","火","17900","2","8","f","f","ウイスキー","2500","2","5000","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","FIVE Arrows","RB0120251223191807000","2025-12-23 12:12:06","2025-12-23 12:12:06","火","17900","2","8","f","f","前菜の盛り合わせ","1800","1","1800","アラカルト","",""
"bfa-001","FIVE Arrows","RB0120251223191807000","2025-12-23 12:12:06","2025-12-23 12:12:06","火","17900","2","8","f","f","BFAグレングラッサ8年","2800","1","2800","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","FIVE Arrows","RB0120251223191807000","2025-12-23 12:12:06","2025-12-23 12:12:06","火","17900","2","8","f","f","山葵と梨のスマッシュ","2300","1","2300","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223191807000","2025-12-23 12:12:06","2025-12-23 12:12:06","火","17900","2","8","f","f","Niu Japonica","1600","1","1600","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223191807000","2025-12-23 12:12:06","2025-12-23 12:12:06","火","17900","2","8","f","f","鴨のスモーク","800","1","800","スナック","",""
"bfa-001","FIVE Arrows","RB0120251223220137000","2025-12-23 13:27:31","2025-12-23 13:27:31","火","6840","2","5","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","FIVE Arrows","RB0120251223220137000","2025-12-23 13:27:31","2025-12-23 13:27:31","火","6840","2","5","f","f","ガージェリー","1300","1","1300","ビール","",""
"bfa-001","FIVE Arrows","RB0120251223220137000","2025-12-23 13:27:31","2025-12-23 13:27:31","火","6840","2","5","f","f","Espresso Martini","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223220137000","2025-12-23 13:27:31","2025-12-23 13:27:31","火","6840","2","5","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223220137000","2025-12-23 13:27:31","2025-12-23 13:27:31","火","6840","2","5","f","f","ラフロイグ10年","1700","1","1700","ウイスキー","",""
"bfa-001","FIVE Arrows","RB0120251223221335000","2025-12-23 13:58:55","2025-12-23 13:58:55","火","19250","4","9","f","f","生チョコレート","1000","1","1000","スナック","",""
"bfa-001","FIVE Arrows","RB0120251223221335000","2025-12-23 13:58:55","2025-12-23 13:58:55","火","19250","4","9","f","f","ドライフルーツ","1000","1","1000","スナック","",""
"bfa-001","FIVE Arrows","RB0120251223221335000","2025-12-23 13:58:55","2025-12-23 13:58:55","火","19250","4","9","f","f","tablecharge","500","4","2000","その他","",""
"bfa-001","FIVE Arrows","RB0120251223221335000","2025-12-23 13:58:55","2025-12-23 13:58:55","火","19250","4","9","f","f","丸氷","100","1","100","その他","",""
"bfa-001","FIVE Arrows","RB0120251223221335000","2025-12-23 13:58:55","2025-12-23 13:58:55","火","19250","4","9","f","f","白州","1800","1","1800","ジャパニーズウイスキー","",""
"bfa-001","FIVE Arrows","RB0120251223221335000","2025-12-23 13:58:55","2025-12-23 13:58:55","火","19250","4","9","f","f","柚子と旨味のセッションサワー","2200","1","2200","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223221335000","2025-12-23 13:58:55","2025-12-23 13:58:55","火","19250","4","9","f","f","Niu Japonica","1600","4","6400","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223221335000","2025-12-23 13:58:55","2025-12-23 13:58:55","火","19250","4","9","f","f","ヘーゼルナッツラテ","1300","1","1300","ノンアルコールカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223221335000","2025-12-23 13:58:55","2025-12-23 13:58:55","火","19250","4","9","f","f","ラフロイグ10年","1700","1","1700","ウイスキー","",""
"bfa-001","FIVE Arrows","RB0120251223221308000","2025-12-23 14:38:01","2025-12-23 14:38:01","火","26510","4","9","f","f","MIXローストナッツ","800","1","800","スナック","",""
"bfa-001","FIVE Arrows","RB0120251223221308000","2025-12-23 14:38:01","2025-12-23 14:38:01","火","26510","4","9","f","f","チーズ盛り合わせ","2200","1","2200","スナック","",""
"bfa-001","FIVE Arrows","RB0120251223221308000","2025-12-23 14:38:01","2025-12-23 14:38:01","火","26510","4","9","f","f","tablecharge","500","4","2000","その他","",""
"bfa-001","FIVE Arrows","RB0120251223221308000","2025-12-23 14:38:01","2025-12-23 14:38:01","火","26510","4","9","f","f","生ハム盛り","1600","1","1600","スナック","",""
"bfa-001","FIVE Arrows","RB0120251223221308000","2025-12-23 14:38:01","2025-12-23 14:38:01","火","26510","4","9","f","f","パナメラ・カルベネ・ソーヴィニョン","1600","3","4800","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120251223221308000","2025-12-23 14:38:01","2025-12-23 14:38:01","火","26510","4","9","f","f","山葵と梨のスマッシュ","2300","1","2300","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223221308000","2025-12-23 14:38:01","2025-12-23 14:38:01","火","26510","4","9","f","f","ハーバルウォッカトニック","1800","1","1800","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223221308000","2025-12-23 14:38:01","2025-12-23 14:38:01","火","26510","4","9","f","f","本わさびジンソニック","1800","4","7200","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223221308000","2025-12-23 14:38:01","2025-12-23 14:38:01","火","26510","4","9","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223234123000","2025-12-23 16:44:32","2025-12-23 16:44:32","水","780","1","2","f","f","No charge","0","1","0","未設定","",""
"bfa-001","FIVE Arrows","RB0120251223234123000","2025-12-23 16:44:32","2025-12-23 16:44:32","水","780","1","2","f","f","ガージェリー","1300","1","1300","ビール","",""
"bfa-001","FIVE Arrows","RB0120251223231353000","2025-12-23 16:45:21","2025-12-23 16:45:21","水","3960","2","4","f","f","No charge","0","2","0","未設定","",""
"bfa-001","FIVE Arrows","RB0120251223231353000","2025-12-23 16:45:21","2025-12-23 16:45:21","水","3960","2","4","f","f","ガージェリー","1300","1","1300","ビール","",""
"bfa-001","FIVE Arrows","RB0120251223231353000","2025-12-23 16:45:21","2025-12-23 16:45:21","水","3960","2","4","f","f","シャーリーテンプル","1300","1","1300","ノンアルコールカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223231353000","2025-12-23 16:45:21","2025-12-23 16:45:21","水","3960","2","4","f","f","サングリア赤　1,800円","1800","1","1800","ワイン（グラス）","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","No charge","0","4","0","未設定","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","ハウスハイボール","1300","1","1300","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","ガージェリー","1300","1","1300","ビール","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","Niu Japonica","1600","1","1600","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","Rosso Petal Spritz","1600","1","1600","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","Corpse Reviver No.5","2000","1","2000","オリジナルカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","ニッカザグレーン","1250","1","1250","ジャパニーズウイスキー","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","ラフロイグ10年","1700","1","1700","ウイスキー","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","デュワーズ 15年","750","1","750","ウイスキー","",""
"bfa-001","FIVE Arrows","RB0120251223221444000","2025-12-23 16:47:20","2025-12-23 16:47:20","水","15480","4","13","f","f","グレープフルーツジュース","800","1","800","ソフトドリンク","",""
"bfa-001","FIVE Arrows","RB0120251224190105000","2025-12-24 12:03:24","2025-12-24 12:03:24","水","21000","3","1","f","f","7000円飲み放題付（2時間制）","7000","3","21000","未設定","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","トマトのカプレーゼ","1500","1","1500","アラカルト","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","フレンチフライ","1000","1","1000","アラカルト","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","鶏もものソテー","1800","1","1800","アラカルト","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","ボロネーゼ","1600","1","1600","ご飯もの","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","禁断パスタ","1800","1","1800","ご飯もの","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","ヘーゼルナッツラテ","1300","1","1300","ノンアルコールカクテル","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","茉莉花Majorca","1500","1","1500","ノンアルコールカクテル","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","Kamille Bloom","1300","3","3900","ノンアルコールカクテル","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","ガーリックブロッコリー","800","1","800","スナック","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","ガーリックシュリンプ","1500","1","1500","アラカルト","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","ウーロン茶","800","1","800","ソフトドリンク","",""
"bfa-001","FIVE Arrows","RB0120251224192523000","2025-12-24 12:32:10","2025-12-24 12:32:10","水","21780","3","13","f","f","フィーバーツリーソーダ","800","1","800","ソフトドリンク","",""
"bfa-001","FIVE Arrows","000120251224213645973","2025-12-24 12:36:56","2025-12-24 12:36:56","水","-21780","1","13","f","f","tablecharge","-500","3","-1500","その他","",""
"bfa-001","FIVE Arrows","000120251224213645973","2025-12-24 12:36:56","2025-12-24 12:36:56","水","-21780","1","13","f","f","トマトのカプレーゼ","-1500","1","-1500","アラカルト","",""
