2026/04/15 13:38 時点

[補足情報]
1. 伝票金額は、加算・値引をした結果の金額です。

項目名横の記号について(下記参照)
 H.  -->>  伝票ヘッダ情報 
 C.  -->>  お客様情報
 D.  -->>  伝票明細情報

"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","お通し","00000004006:お通し","","660","1","2026/04/12 17:30:45","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","お通し","00000004006:お通し","","660","1","2026/04/12 17:30:45","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","お通し","00000004006:お通し","","660","1","2026/04/12 17:30:45","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/12 17:45:43","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","0","0","2026/04/12 17:45:43","30:キャンセル済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","サラダ","00000001077:シーザー風サラダ","","1600","1","2026/04/12 17:45:43","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","ふぐ料理","00000000094:ふぐから揚げ","","4400","1","2026/04/12 17:45:43","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","お刺身","00000001072:お刺身盛合せ","三点２人前x1","2200","1","2026/04/12 17:45:43","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","鰻料理","00000002556:う巻 特","","4500","1","2026/04/12 17:45:43","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/12 17:45:43","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/12 17:45:43","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/12 17:45:43","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/12 17:45:43","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","ドリンク","ビール","00000000014:オールフリー","","600","1","2026/04/12 17:50:00","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","ドリンク","プレミアムジン","00000000019:六わさび","","900","1","2026/04/12 17:50:00","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","鰻料理","00000002554:うな重 竹","並盛x1","5800","1","2026/04/12 17:50:00","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","鰻料理","00000002554:うな重 竹","並盛x1","5800","1","2026/04/12 17:50:00","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","鰻料理","00000002554:うな重 竹","並盛x1","5800","1","2026/04/12 17:50:00","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/04/12 17:50:00","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","TO/出前","鰻料理","00000003670:TO)ディナーうな重竹","","5800","1","2026/04/12 18:05:43","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","TO/出前","鰻料理","00000003670:TO)ディナーうな重竹","","5800","1","2026/04/12 18:05:43","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","ドリンク","プレミアムジン","00000000018:六ソーダ檸檬","","900","1","2026/04/12 18:34:54","20:配膳済"
"No:202600100000292","2026/04/12","日","2026/04/12 17:40:58","2026/04/12 20:38:08","0","4900","1","出前館","鰻料理","00000004381:出前館うな重梅肝焼き","","4900","1","2026/04/12 17:40:58","20:配膳済"
"No:202600100000293","2026/04/12","日","2026/04/12 18:19:07","2026/04/12 20:37:43","0","3700","3","ロケットナウ","お弁当","00000003802:ロケット唐揚げ弁当","","1300","1","2026/04/12 18:19:07","20:配膳済"
"No:202600100000293","2026/04/12","日","2026/04/12 18:19:07","2026/04/12 20:37:43","0","3700","3","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/04/12 18:19:07","20:配膳済"
"No:202600100000293","2026/04/12","日","2026/04/12 18:19:07","2026/04/12 20:37:43","0","3700","3","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","天つゆx1 / 並盛x1","1200","1","2026/04/12 18:19:07","20:配膳済"
"No:202600100000294","2026/04/12","日","2026/04/12 19:30:47","2026/04/12 19:50:53","1","4710","6","フード","お通し","00000004006:お通し","","660","1","2026/04/12 19:38:29","20:配膳済"
"No:202600100000294","2026/04/12","日","2026/04/12 19:30:47","2026/04/12 19:50:53","1","4710","6","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/12 19:38:29","20:配膳済"
"No:202600100000294","2026/04/12","日","2026/04/12 19:30:47","2026/04/12 19:50:53","1","4710","6","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/12 19:38:29","20:配膳済"
"No:202600100000294","2026/04/12","日","2026/04/12 19:30:47","2026/04/12 19:50:53","1","4710","6","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/12 19:38:29","20:配膳済"
"No:202600100000294","2026/04/12","日","2026/04/12 19:30:47","2026/04/12 19:50:53","1","4710","6","フード","おすすめ","00000004016:鰻ざく","","1200","1","2026/04/12 19:38:29","20:配膳済"
"No:202600100000294","2026/04/12","日","2026/04/12 19:30:47","2026/04/12 19:50:53","1","4710","6","ドリンク","日本酒","00000000109:八海山","","880","1","2026/04/12 19:38:39","20:配膳済"
"No:202600100000295","2026/04/12","日","2026/04/12 20:03:19","2026/04/12 20:37:24","0","7900","2","ウーバーイーツ","鰻料理","00000004084:uberうな重松","","7700","1","2026/04/12 20:03:19","20:配膳済"
"No:202600100000295","2026/04/12","日","2026/04/12 20:03:19","2026/04/12 20:37:24","0","7900","2","ウーバーイーツ","鰻料理","00000004092:uber大盛り","","200","1","2026/04/12 20:03:19","20:配膳済"
