week,category1,subtotal,quantity,構成比
2026-W12,ジャパニーズウイスキー,32300.0,16,3.2139303482587063
2026-W12,スナック,32300.0,30,3.2139303482587063
2026-W12,ご飯もの,23200.0,13,2.308457711442786
2026-W12,アラカルト,23200.0,16,2.308457711442786
2026-W12,ジン,18200.0,11,1.8109452736318408
2026-W12,ワイン,16800.0,2,1.671641791044776
2026-W12,ソフトドリンク,16000.0,20,1.5920398009950247
2026-W12,デザート,13650.0,11,1.3582089552238805
2026-W12,イベント,12500.0,1,1.2437810945273633
2026-W12,黒板メニュー,7800.0,3,0.7761194029850746
2026-W12,サラダ,5200.0,4,0.5174129353233831
2026-W12,ノンアルコールカクテル,3900.0,3,0.3880597014925373
2026-W12,ドリンク,2400.0,2,0.23880597014925373
2026-W12,未設定,0.0,24,0.0
2026-W13,コース&セット,78000.0,7,14.031300593631949
2026-W13,ジャパニーズカクテル,58100.0,33,10.451520057564311
2026-W13,その他,54300.0,116,9.767943874797625
2026-W13,オリジナルカクテル,48800.0,28,8.778557294477423
2026-W13,ウイスキー,46900.0,30,8.436769203094082
2026-W13,ウイスキー（ハイボール・ボトル・オリジナル）,46400.0,32,8.346824968519517
2026-W13,ジャパニーズウイスキー,40900.0,22,7.357438388199316
2026-W13,ご飯もの,34200.0,20,6.152185644900162
2026-W13,ワイン,33500.0,5,6.026263716495773
2026-W13,スナック,23800.0,22,4.281345565749235
2026-W13,ワイン（グラス）,17200.0,12,3.0940816693649937
2026-W13,ビール,15800.0,14,2.842237812556215
2026-W13,アラカルト,13500.0,8,2.4284943335132216
2026-W13,カクテル,12600.0,8,2.2665947112790072
2026-W13,ソフトドリンク,12600.0,15,2.2665947112790072
2026-W13,デザート,8100.0,7,1.457096600107933
2026-W13,ノンアルコールカクテル,5900.0,4,1.0613419679798526
2026-W13,サラダ,3600.0,3,0.6475984889368591
2026-W13,ジン,1700.0,1,0.3058103975535168
2026-W13,未設定,0.0,7,0.0
2026-W14,コース&セット,188500.0,37,29.411764705882355
2026-W14,NEW CLASSIC COCKTAIL,64900.0,43,10.126384771415198
2026-W14,その他,64500.0,101,10.063972538617568
2026-W14,ウイスキー,43300.0,27,6.756124200343268
2026-W14,JAPANESE COCKTAIL,26600.0,14,4.150413481042285
2026-W14,ビール,22800.0,18,3.5574972694648146
2026-W14,アラカルト,22700.0,15,3.5418942112654084
2026-W14,ご飯もの,21000.0,13,3.276642221875488
2026-W14,ウイスキー（ハイボール・ボトル・オリジナル）,15300.0,12,2.3872679045092835
2026-W14,FRUITS COCKTAIL,15000.0,10,2.3404587299110626
2026-W14,スナック,14700.0,13,2.2936495553128413
2026-W14,ジャパニーズウイスキー,14300.0,7,2.231237322515213
2026-W14,BAR SNACKS ,11300.0,17,1.7631455765330004
2026-W14,HOT APPETIZERS,10600.0,8,1.653924169137151
2026-W14,カクテル,10500.0,7,1.638321110937744
2026-W14,ソフトドリンク,9600.0,12,1.49789358714308
2026-W14,ワイン（グラス）,9200.0,6,1.4354813543454517
2026-W14,COLD APPETIZERS,9000.0,7,1.4042752379466374
2026-W14,DESSERT COCKTAIL,9000.0,6,1.4042752379466374
2026-W14,イベント,9000.0,1,1.4042752379466374
2026-W14,オリジナルカクテル,8900.0,5,1.3886721797472306
2026-W14,ワイン,6000.0,1,0.9361834919644251
2026-W14,ラム,5700.0,4,0.8893743173662036
2026-W14,黒板メニュー,5400.0,3,0.8425651427679824
2026-W14,ジャパニーズカクテル,5200.0,3,0.8113590263691683
2026-W14,サラダ,4800.0,3,0.74894679357154
2026-W14,MAIN DISHES,4000.0,2,0.6241223279762833
2026-W14,ノンアルコールカクテル,3900.0,3,0.6085192697768762
2026-W14,ジン,2800.0,2,0.4368856295833983
2026-W14,デザート,1200.0,1,0.187236698392885
2026-W14,ドリンク,1200.0,1,0.187236698392885
2026-W14,未設定,0.0,6,0.0
2026-W15,JAPANESE COCKTAIL,74200.0,38,18.222003929273082
2026-W15,その他,68400.0,115,16.797642436149314
2026-W15,NEW CLASSIC COCKTAIL,49900.0,34,12.254420432220039
2026-W15,ウイスキー（ハイボール・ボトル・オリジナル）,36000.0,30,8.840864440078585
2026-W15,COLD APPETIZERS,26500.0,21,6.507858546168959
2026-W15,MAIN DISHES,15600.0,8,3.831041257367387
2026-W15,ウイスキー,15100.0,10,3.7082514734774064
2026-W15,FRUITS COCKTAIL,15000.0,10,3.6836935166994107
2026-W15,ソフトドリンク,12800.0,15,3.143418467583497
2026-W15,ワイン,12500.0,2,3.069744597249509
2026-W15,ビール,12400.0,10,3.045186640471513
2026-W15,ワイン（グラス）,12000.0,8,2.9469548133595285
2026-W15,BAR SNACKS ,11300.0,17,2.775049115913556
2026-W15,DESSERT COCKTAIL,10500.0,7,2.5785854616895874
2026-W15,テキーラ,7200.0,6,1.768172888015717
2026-W15,HOT APPETIZERS,6500.0,5,1.5962671905697445
2026-W15,ジャパニーズウイスキー,6500.0,4,1.5962671905697445
2026-W15,黒板メニュー,5400.0,3,1.3261296660117878
2026-W15,STANDARD COCKTAIL,3600.0,3,0.8840864440078585
2026-W15,日本酒,3400.0,2,0.8349705304518664
2026-W15,DESSERT,2400.0,2,0.5893909626719057
2026-W15,未設定,0.0,2,0.0
2026-W16,未設定,182000.0,37,24.815925824925007
2026-W16,コース&セット,147500.0,27,20.111808017452958
2026-W16,ウイスキー（ハイボール・ボトル・オリジナル）,88800.0,74,12.107990182710662
2026-W16,NEW CLASSIC COCKTAIL,66200.0,44,9.02645214071448
2026-W16,その他,49500.0,64,6.7493864194164175
2026-W16,ウイスキー,45600.0,31,6.217616580310881
2026-W16,COLD APPETIZERS,25400.0,20,3.4633215162257978
2026-W16,MAIN DISHES,24800.0,12,3.3815107717480233
2026-W16,JAPANESE COCKTAIL,20900.0,11,2.849740932642487
2026-W16,ビール,14000.0,11,1.9089173711480774
2026-W16,BAR SNACKS ,13900.0,21,1.8952822470684483
2026-W16,黒板メニュー,10900.0,11,1.4862285246795746
2026-W16,ソフトドリンク,8800.0,11,1.199890919007363
2026-W16,HOT APPETIZERS,7900.0,6,1.0771748022907008
2026-W16,FRUITS COCKTAIL,7500.0,5,1.0226343059721843
2026-W16,ワイン,6500.0,1,0.8862830651758931
2026-W16,DESSERT COCKTAIL,6000.0,4,0.8181074447777474
2026-W16,ドリンク,2400.0,2,0.327242977911099
2026-W16,ワイン（グラス）,2400.0,2,0.327242977911099
2026-W16,DESSERT,1200.0,1,0.1636214889555495
2026-W16,STANDARD COCKTAIL,1200.0,1,0.1636214889555495
2026-W17,コース&セット,279500.0,47,37.91372761801411
2026-W17,イベント,72000.0,2,9.766684753119913
2026-W17,NEW CLASSIC COCKTAIL,58700.0,39,7.962561041779708
2026-W17,その他,53900.0,94,7.311448724905047
2026-W17,ウイスキー（ハイボール・ボトル・オリジナル）,48400.0,39,6.565382528486163
2026-W17,JAPANESE COCKTAIL,30400.0,16,4.123711340206185
2026-W17,COLD APPETIZERS,21300.0,17,2.889310906131308
2026-W17,ワイン（グラス）,20800.0,15,2.821486706456864
2026-W17,未設定,20000.0,8,2.7129679869777537
2026-W17,MAIN DISHES,19200.0,10,2.6044492674986435
2026-W17,ジャパニーズウイスキー,16600.0,8,2.2517634291915356
2026-W17,ビール,16300.0,13,2.2110689093868694
2026-W17,FRUITS COCKTAIL,13500.0,9,1.8312533912099835
2026-W17,ソフトドリンク,12800.0,16,1.7362995116657625
2026-W17,DESSERT COCKTAIL,12000.0,8,1.6277807921866523
2026-W17,HOT APPETIZERS,10700.0,8,1.4514378730330983
2026-W17,BAR SNACKS,8500.0,13,1.1530113944655453
2026-W17,ウイスキー,7800.0,5,1.0580575149213238
2026-W17,STANDARD COCKTAIL,7200.0,6,0.9766684753119913
2026-W17,DESSERT,3600.0,3,0.48833423765599565
2026-W17,BAR SNACKS ,2300.0,3,0.31199131850244166
2026-W17,日本酒,1700.0,1,0.23060227889310905
2026-W18,ボトル購入,233184.0,33,28.707200929724085
2026-W18,コース&セット,66500.0,10,8.186791811730872
2026-W18,その他,64100.0,117,7.8913286486007355
2026-W18,ウイスキー,54200.0,35,6.672543100688921
2026-W18,イベント,50000.0,1,6.155482565211182
2026-W18,NEW CLASSIC COCKTAIL,49700.0,33,6.118549669819915
2026-W18,未設定,49000.0,16,6.032372913906959
2026-W18,ウイスキー（ハイボール・ボトル・オリジナル）,33800.0,26,4.161106214082759
2026-W18,COLD APPETIZERS,27200.0,22,3.3485825154748827
2026-W18,JAPANESE COCKTAIL,24700.0,13,3.0408083872143243
2026-W18,ジャパニーズカクテル,18000.0,10,2.2159737234760257
2026-W18,ワイン（グラス）,15600.0,12,1.9205105603458887
2026-W18,ソフトドリンク,15400.0,19,1.8958886300850444
2026-W18,ビール,15100.0,13,1.858955734693777
2026-W18,ワイン,15000.0,1,1.8466447695633548
2026-W18,MAIN DISHES,13500.0,7,1.6619802926070193
2026-W18,HOT APPETIZERS,12000.0,9,1.4773158156506836
2026-W18,ジン,11400.0,9,1.4034500248681496
2026-W18,DESSERT COCKTAIL,7500.0,5,0.9233223847816774
2026-W18,ジャパニーズウイスキー,6300.0,4,0.775590803216609
2026-W18,BAR SNACKS ,6000.0,10,0.7386579078253418
2026-W18,FRUITS COCKTAIL,6000.0,4,0.7386579078253418
2026-W18,スナック,5000.0,10,0.6155482565211182
2026-W18,ドリンク,4800.0,4,0.5909263262602735
2026-W18,DESSERT,3600.0,3,0.44319474469520515
2026-W18,ブランデー,3000.0,6,0.3693289539126709
2026-W18,日本酒,1700.0,1,0.20928640721718017
2026-W19,その他,41400.0,67,17.783505154639176
2026-W19,NEW CLASSIC COCKTAIL,36000.0,24,15.463917525773196
2026-W19,ウイスキー,30900.0,17,13.27319587628866
2026-W19,コース&セット,20000.0,2,8.59106529209622
2026-W19,FRUITS COCKTAIL,19500.0,13,8.376288659793813
2026-W19,JAPANESE COCKTAIL,19000.0,10,8.161512027491408
2026-W19,DESSERT COCKTAIL,9000.0,6,3.865979381443299
2026-W19,COLD APPETIZERS,8600.0,7,3.6941580756013748
2026-W19,ウイスキー（ハイボール・ボトル・オリジナル）,8400.0,7,3.608247422680412
2026-W19,BAR SNACKS ,7500.0,11,3.221649484536082
2026-W19,HOT APPETIZERS,6500.0,5,2.7920962199312718
2026-W19,ジャパニーズウイスキー,5100.0,2,2.190721649484536
2026-W19,ワイン（グラス）,4800.0,4,2.0618556701030926
2026-W19,ジン,4600.0,3,1.9759450171821304
2026-W19,MAIN DISHES,4000.0,2,1.718213058419244
2026-W19,DESSERT,2400.0,2,1.0309278350515463
2026-W19,ビール,2300.0,2,0.9879725085910652
2026-W19,ソフトドリンク,1600.0,2,0.6872852233676976
2026-W19,STANDARD COCKTAIL,1200.0,1,0.5154639175257731
2026-W19,未設定,0.0,6,0.0
2026-W20,コース&セット,120000.0,21,20.808045777700713
2026-W20,ウイスキー（ハイボール・ボトル・オリジナル）,70500.0,37,12.224726894399168
2026-W20,NEW CLASSIC COCKTAIL,66200.0,44,11.479105254031559
2026-W20,その他,53300.0,98,9.242240332928732
2026-W20,ジャパニーズウイスキー,39500.0,14,6.8493150684931505
2026-W20,ワイン,32500.0,3,5.6355123981272754
2026-W20,JAPANESE COCKTAIL,32300.0,17,5.600832321831108
2026-W20,ウイスキー,31600.0,21,5.47945205479452
2026-W20,DESSERT COCKTAIL,27000.0,18,4.68181029998266
2026-W20,FRUITS COCKTAIL,21000.0,14,3.6414080110976244
2026-W20,ジン,15800.0,11,2.73972602739726
2026-W20,COLD APPETIZERS,14500.0,12,2.5143055314721696
2026-W20,BAR SNACKS ,13200.0,19,2.2888850355470782
2026-W20,HOT APPETIZERS,12000.0,9,2.080804577770071
2026-W20,未設定,10000.0,16,1.7340038148083925
2026-W20,日本酒,5100.0,3,0.8843419455522802
2026-W20,MAIN DISHES,4000.0,2,0.6936015259233571
2026-W20,ビール,2600.0,2,0.450840991850182
2026-W20,ワイン（グラス）,2400.0,2,0.41616091555401424
2026-W20,DESSERT,1200.0,1,0.20808045777700712
2026-W20,STANDARD COCKTAIL,1200.0,1,0.20808045777700712
2026-W20,ソフトドリンク,800.0,1,0.1387203051846714
2026-W21,ワイン,389500.0,12,25.966666666666665
2026-W21,コース&セット,366500.0,78,24.433333333333334
2026-W21,ボトル購入,180000.0,1,12.0
2026-W21,その他,91100.0,125,6.073333333333333
2026-W21,ウイスキー,76200.0,34,5.08
2026-W21,NEW CLASSIC COCKTAIL,62500.0,41,4.166666666666666
2026-W21,JAPANESE COCKTAIL,55100.0,29,3.6733333333333333
2026-W21,ウイスキー（ハイボール・ボトル・オリジナル）,40800.0,34,2.7199999999999998
2026-W21,ジャパニーズウイスキー,33500.0,18,2.2333333333333334
2026-W21,未設定,28000.0,29,1.866666666666667
2026-W21,FRUITS COCKTAIL,24000.0,16,1.6
2026-W21,HOT APPETIZERS,22600.0,17,1.5066666666666668
2026-W21,COLD APPETIZERS,21900.0,17,1.46
2026-W21,DESSERT COCKTAIL,19500.0,13,1.3
2026-W21,ビール,15800.0,14,1.0533333333333335
2026-W21,ワイン（グラス）,15600.0,11,1.04
2026-W21,カクテル,12400.0,7,0.8266666666666667
2026-W21,ソフトドリンク,10400.0,13,0.6933333333333334
2026-W21,BAR SNACKS ,9800.0,14,0.6533333333333333
2026-W21,MAIN DISHES,6300.0,3,0.42
2026-W21,STANDARD COCKTAIL,4800.0,4,0.32
2026-W21,ジン,4800.0,3,0.32
2026-W21,ドリンク,2400.0,2,0.16
2026-W21,ジャパニーズカクテル,1800.0,1,0.12
2026-W21,黒板メニュー,1800.0,1,0.12
2026-W21,日本酒,1700.0,1,0.11333333333333334
2026-W21,DESSERT,1200.0,1,0.08
2026-W22,NEW CLASSIC COCKTAIL,74500.0,49,16.86283386147578
2026-W22,未設定,49000.0,14,11.090991398822997
2026-W22,その他,48000.0,81,10.86464463558171
2026-W22,JAPANESE COCKTAIL,32300.0,17,7.311000452693526
2026-W22,コース&セット,30000.0,6,6.790402897238569
2026-W22,DESSERT COCKTAIL,28500.0,19,6.450882752376641
2026-W22,COLD APPETIZERS,23700.0,19,5.36441828881847
2026-W22,ビール,19900.0,16,4.504300588501584
2026-W22,MAIN DISHES,19400.0,10,4.391127206880942
2026-W22,HOT APPETIZERS,18600.0,14,4.2100497962879135
2026-W22,FRUITS COCKTAIL,16500.0,11,3.7347215934812135
2026-W22,ジャパニーズウイスキー,13100.0,6,2.965142598460842
2026-W22,ワイン,13000.0,2,2.942507922136713
2026-W22,ジン,10400.0,7,2.3540063377093707
2026-W22,ワイン（グラス）,10400.0,7,2.3540063377093707
2026-W22,ウイスキー（ハイボール・ボトル・オリジナル）,8600.0,7,1.9465821638750567
2026-W22,日本酒,6800.0,4,1.5391579900407424
2026-W22,BAR SNACKS ,5900.0,8,1.3354459031235852
2026-W22,ウイスキー,5700.0,3,1.2901765504753282
2026-W22,STANDARD COCKTAIL,3600.0,3,0.8148483476686283
2026-W22,デザート,1500.0,1,0.33952014486192844
2026-W22,DESSERT,1200.0,1,0.2716161158895428
2026-W22,ドリンク,1200.0,1,0.2716161158895428
2026-W22,BFA特典,0.0,1,0.0
2026-W23,コース&セット,400000.0,28,49.88153136301284
2026-W23,未設定,161000.0,28,20.077316373612668
2026-W23,その他,47500.0,88,5.923431849357776
2026-W23,ジャパニーズカクテル,28800.0,16,3.5914702581369253
2026-W23,NEW CLASSIC COCKTAIL,28700.0,19,3.5789998752961716
2026-W23,JAPANESE COCKTAIL,24700.0,13,3.080184561666043
2026-W23,ウイスキー,22600.0,13,2.8183065220102255
2026-W23,ジャパニーズウイスキー,19100.0,11,2.3818431225838634
2026-W23,FRUITS COCKTAIL,13500.0,9,1.6835016835016834
2026-W23,COLD APPETIZERS,13200.0,11,1.646090534979424
2026-W23,ウイスキー（ハイボール・ボトル・オリジナル）,12000.0,10,1.4964459408903852
2026-W23,DESSERT COCKTAIL,9000.0,6,1.122334455667789
2026-W23,ジン,6000.0,4,0.7482229704451926
2026-W23,ビール,3300.0,3,0.411522633744856
2026-W23,BAR SNACKS ,2800.0,4,0.3491707195410899
2026-W23,HOT APPETIZERS,2700.0,2,0.33670033670033667
2026-W23,ソフトドリンク,2400.0,3,0.29928918817807704
2026-W23,カクテル,1900.0,1,0.23693727397431102
2026-W23,デザート,1500.0,1,0.18705574261129815
2026-W23,DESSERT,1200.0,1,0.14964459408903852
